706,0.00,2926.00,-854.00
693,0.00,2929.00,-379.00
681,0.00,2888.00,3797.00
669,0.00,2808.00,6740.00
657,0.00,2767.00,3038.00
644,0.00,2749.00,759.00
632,0.00,2738.00,1234.00
620,0.00,2653.00,7405.00
608,0.00,2551.00,8165.00
596,0.00,2492.00,4557.00
583,0.00,2469.00,1898.00
571,0.00,2401.00,6551.00
559,0.00,2280.00,10253.00
547,0.00,2166.00,8639.00
534,0.00,2111.00,3987.00
522,0.00,2064.00,4272.00
510,0.00,1982.00,6646.00
498,0.00,1863.00,9779.00
486,0.00,1759.00,7880.00
473,0.00,1707.00,3702.00
461,0.00,1632.00,6361.00
449,0.00,1520.00,9684.00
437,0.00,1392.00,10633.00
424,0.00,1295.00,7215.00
412,0.00,1226.00,5506.00
400,0.00,1142.00,7405.00
388,0.00,1021.00,9969.00
376,0.00,896.00,10443.00
363,0.00,794.00,7405.00
351,0.00,726.00,5411.00
339,0.00,622.00,8544.00
327,0.00,475.00,12247.00
314,0.00,344.00,10348.00
302,0.00,262.00,6456.00
290,0.00,199.00,5221.00
278,0.00,75.00,10633.00
266,0.00,-88.00,13671.00
253,0.00,-210.00,9589.00
241,0.00,-281.00,5696.00
229,0.00,-360.00,6646.00
217,0.00,-498.00,10823.00
204,0.00,-633.00,11298.00
192,0.00,-736.00,7785.00
180,0.00,-795.00,4747.00
168,0.00,-905.00,10064.00
156,0.00,-1025.00,9874.00
143,0.00,-1166.00,11393.00
131,0.00,-1252.00,7215.00
119,0.00,-1322.00,5886.00
107,0.00,-1432.00,9019.00
94,0.00,-1570.00,11298.00
82,0.00,-1668.00,7880.00
70,0.00,-1731.00,4747.00
58,0.00,-1790.00,4842.00
46,0.00,-1906.00,9779.00
33,0.00,-2036.00,10728.00
21,0.00,-2123.00,6646.00
9,0.00,-2168.00,3607.00
-3,0.00,-2235.00,5506.00
-11,0.00,-2334.00,8544.00
-24,0.00,-2441.00,8544.00
-36,0.00,-2495.00,3987.00
-48,0.00,-2513.00,1424.00
-60,0.00,-2575.00,5506.00
-73,0.00,-2666.00,7500.00
-85,0.00,-2735.00,5506.00
-97,0.00,-2764.00,2373.00
-109,0.00,-2768.00,94.00
-121,0.00,-2811.00,3702.00
-134,0.00,-2873.00,5411.00
-146,0.00,-2923.00,3607.00
-158,0.00,-2909.00,-1519.00
-170,0.00,-2907.00,284.00
-183,0.00,-2936.00,3323.00
-195,0.00,-2987.00,3987.00
-207,0.00,-2993.00,-569.00
-219,0.00,-2954.00,-3038.00
-231,0.00,-2940.00,-284.00
-244,0.00,-2954.00,569.00
-256,0.00,-2978.00,1614.00
-268,0.00,-2921.00,-4842.00
-280,0.00,-2868.00,-4367.00
-293,0.00,-2860.00,-569.00
-305,0.00,-2861.00,189.00
-317,0.00,-2825.00,-3702.00
-329,0.00,-2747.00,-6835.00
-341,0.00,-2692.00,-3987.00
-354,0.00,-2660.00,-2468.00
-366,0.00,-2640.00,-1803.00
-378,0.00,-2566.00,-6076.00
-390,0.00,-2475.00,-7215.00
-403,0.00,-2398.00,-5981.00
-415,0.00,-2355.00,-3417.00
-427,0.00,-2310.00,-3892.00
-439,0.00,-2212.00,-8544.00
-451,0.00,-2101.00,-9399.00
-464,0.00,-2015.00,-6646.00
-476,0.00,-1961.00,-3987.00
-488,0.00,-1879.00,-7120.00
-500,0.00,-1762.00,-9969.00
-513,0.00,-1641.00,-9779.00
-525,0.00,-1567.00,-5506.00
-537,0.00,-1504.00,-5411.00
-549,0.00,-1405.00,-8260.00
-561,0.00,-1272.00,-11013.00
-574,0.00,-1151.00,-9684.00
-586,0.00,-1071.00,-6076.00
-598,0.00,-995.00,-6171.00
-610,0.00,-869.00,-10918.00
-623,0.00,-739.00,-10348.00
-635,0.00,-638.00,-7880.00
-647,0.00,-557.00,-6740.00
-659,0.00,-470.00,-7120.00
-671,0.00,-336.00,-10918.00
-684,0.00,-217.00,-9779.00
-696,0.00,-108.00,-8544.00
-708,0.00,-30.00,-5981.00
-720,0.00,90.00,-10253.00
-733,0.00,208.00,-9304.00
-745,0.00,330.00,-9874.00
-757,0.00,422.00,-6930.00
-769,0.00,498.00,-6930.00
-781,0.00,617.00,-9969.00
-794,0.00,755.00,-11393.00
-806,0.00,858.00,-7690.00
-818,0.00,936.00,-6551.00
-830,0.00,1011.00,-6171.00
-843,0.00,1132.00,-9684.00
-855,0.00,1250.00,-9399.00
-867,0.00,1336.00,-7025.00
-879,0.00,1407.00,-5886.00
-891,0.00,1491.00,-7120.00
-904,0.00,1595.00,-8449.00
-916,0.00,1705.00,-8829.00
-928,0.00,1792.00,-6361.00
-940,0.00,1845.00,-4367.00
-953,0.00,1921.00,-6456.00
-965,0.00,2026.00,-8639.00
-977,0.00,2114.00,-7025.00
-989,0.00,2160.00,-3892.00
-1001,0.00,2213.00,-4557.00
-1014,0.00,2292.00,-7025.00
-1026,0.00,2395.00,-8544.00
-1038,0.00,2464.00,-5506.00
-1050,0.00,2494.00,-1519.00
-1062,0.00,2532.00,-3987.00
-1075,0.00,2608.00,-6266.00
-1087,0.00,2674.00,-5221.00
-1099,0.00,2706.00,-2278.00
-1111,0.00,2714.00,-569.00
-1124,0.00,2738.00,-2183.00
-1125,0.00,2781.00,-3702.00
-1125,0.00,2781.00,569.00
-1125,0.00,2749.00,2183.00
-1125,0.00,2733.00,1803.00
-1125,0.00,2739.00,379.00
-1125,0.00,2712.00,1424.00
-1125,0.00,2631.00,7310.00
-1125,0.00,2589.00,3512.00
-1125,0.00,2563.00,1803.00
-1125,0.00,2530.00,2468.00
-1125,0.00,2465.00,4747.00
-1125,0.00,2382.00,7405.00
-1122,0.00,2312.00,5601.00
-1116,0.00,2249.00,4557.00
-1108,0.00,2162.00,7975.00
-1098,0.00,2057.00,9019.00
-1086,0.00,1953.00,8165.00
-1073,0.00,1850.00,8449.00
-1061,0.00,1760.00,7785.00
-1049,0.00,1640.00,10064.00
-1037,0.00,1503.00,11488.00
-1025,0.00,1381.00,10064.00
-1012,0.00,1273.00,8165.00
-1000,0.00,1173.00,7880.00
-988,0.00,1044.00,11393.00
-976,0.00,911.00,10823.00
-963,0.00,786.00,9779.00
-951,0.00,677.00,9019.00
-939,0.00,559.00,10064.00
-927,0.00,420.00,11488.00
-915,0.00,273.00,11962.00
-902,0.00,163.00,8829.00
-890,0.00,52.00,9019.00
-878,0.00,-80.00,10918.00
-866,0.00,-233.00,12342.00
-853,0.00,-370.00,11393.00
-841,0.00,-485.00,9209.00
-829,0.00,-586.00,8355.00
-817,0.00,-714.00,10443.00
-805,0.00,-870.00,13197.00
-792,0.00,-982.00,8355.00
-780,0.00,-1091.00,9494.00
-768,0.00,-1208.00,9589.00
-756,0.00,-1357.00,12342.00
-743,0.00,-1505.00,11773.00
-731,0.00,-1610.00,8260.00
-719,0.00,-1709.00,7880.00
-707,0.00,-1815.00,8924.00
-695,0.00,-1965.00,12057.00
-682,0.00,-2095.00,10064.00
-670,0.00,-2196.00,8070.00
-658,0.00,-2280.00,6740.00
-646,0.00,-2392.00,9684.00
-633,0.00,-2515.00,9779.00
-621,0.00,-2626.00,8829.00
-609,0.00,-2696.00,5696.00
-597,0.00,-2765.00,5696.00
-585,0.00,-2859.00,7690.00
-572,0.00,-2962.00,8544.00
-560,0.00,-3036.00,5032.00
-548,0.00,-3078.00,3417.00
-536,0.00,-3130.00,4462.00
-524,0.00,-3204.00,6361.00
-511,0.00,-3283.00,5791.00
-499,0.00,-3334.00,4082.00
-487,0.00,-3355.00,1519.00
-475,0.00,-3394.00,3133.00
-462,0.00,-3441.00,4367.00
-450,0.00,-3487.00,3607.00
-438,0.00,-3500.00,569.00
-426,0.00,-3499.00,0.00
-414,0.00,-3507.00,664.00
-401,0.00,-3539.00,2753.00
-389,0.00,-3553.00,759.00
-377,0.00,-3515.00,-3133.00
-365,0.00,-3500.00,-1139.00
-352,0.00,-3504.00,189.00
-340,0.00,-3510.00,854.00
-328,0.00,-3464.00,-3892.00
-316,0.00,-3412.00,-4462.00
-304,0.00,-3381.00,-2468.00
-291,0.00,-3365.00,-1234.00
-279,0.00,-3325.00,-3323.00
-267,0.00,-3259.00,-5981.00
-255,0.00,-3172.00,-6266.00
-242,0.00,-3128.00,-3702.00
-230,0.00,-3080.00,-3797.00
-218,0.00,-3020.00,-5316.00
-206,0.00,-2914.00,-8734.00
-194,0.00,-2821.00,-7690.00
-181,0.00,-2754.00,-5126.00
-169,0.00,-2682.00,-5981.00
-157,0.00,-2589.00,-7975.00
-145,0.00,-2469.00,-9494.00
-132,0.00,-2362.00,-8449.00
-120,0.00,-2276.00,-6740.00
-108,0.00,-2190.00,-7025.00
-96,0.00,-2063.00,-10728.00
-84,0.00,-1929.00,-11013.00
-71,0.00,-1809.00,-9684.00
-59,0.00,-1715.00,-7405.00
-47,0.00,-1607.00,-9019.00
-35,0.00,-1480.00,-10823.00
-22,0.00,-1342.00,-11678.00
5,0.00,-1206.00,-9589.00
17,0.00,-1101.00,-8734.00
29,0.00,-975.00,-10158.00
42,0.00,-822.00,-12912.00
54,0.00,-700.00,-9969.00
66,0.00,-592.00,-8924.00
78,0.00,-480.00,-8734.00
90,0.00,-341.00,-12247.00
103,0.00,-210.00,-10633.00
115,0.00,-59.00,-11962.00
127,0.00,34.00,-7500.00
139,0.00,157.00,-10158.00
152,0.00,282.00,-10538.00
164,0.00,422.00,-11488.00
176,0.00,541.00,-9684.00
188,0.00,650.00,-8924.00
200,0.00,782.00,-10918.00
213,0.00,911.00,-10538.00
225,0.00,1036.00,-10158.00
237,0.00,1139.00,-8070.00
249,0.00,1239.00,-8355.00
262,0.00,1358.00,-9494.00
274,0.00,1489.00,-10823.00
286,0.00,1600.00,-8734.00
298,0.00,1681.00,-6266.00
310,0.00,1793.00,-9684.00
323,0.00,1910.00,-9779.00
335,0.00,2032.00,-9874.00
347,0.00,2121.00,-6835.00
359,0.00,2203.00,-6930.00
372,0.00,2303.00,-7975.00
384,0.00,2424.00,-10064.00
396,0.00,2530.00,-8449.00
408,0.00,2613.00,-6361.00
420,0.00,2670.00,-4747.00
433,0.00,2756.00,-7120.00
445,0.00,2834.00,-6456.00
457,0.00,2912.00,-6076.00
469,0.00,2954.00,-3038.00
482,0.00,2999.00,-3607.00
494,0.00,3053.00,-4557.00
506,0.00,3117.00,-5126.00
518,0.00,3158.00,-3417.00
530,0.00,3176.00,-1044.00
543,0.00,3200.00,-1993.00
555,0.00,3235.00,-2943.00
567,0.00,3278.00,-3323.00
579,0.00,3289.00,-569.00
591,0.00,3282.00,664.00
604,0.00,3292.00,-759.00
616,0.00,3312.00,-1898.00
628,0.00,3315.00,-474.00
640,0.00,3313.00,-189.00
653,0.00,3287.00,2373.00
665,0.00,3278.00,854.00
677,0.00,3272.00,94.00
689,0.00,3254.00,1803.00
701,0.00,3219.00,3228.00
714,0.00,3170.00,3512.00
726,0.00,3139.00,2563.00
738,0.00,3111.00,2183.00
750,0.00,3065.00,3797.00
763,0.00,3008.00,4842.00
775,0.00,2953.00,4462.00
787,0.00,2903.00,4082.00
799,0.00,2842.00,5126.00
811,0.00,2771.00,6361.00
824,0.00,2683.00,7120.00
836,0.00,2604.00,6456.00
848,0.00,2521.00,6646.00
860,0.00,2442.00,6551.00
873,0.00,2330.00,9019.00
885,0.00,2208.00,9399.00
897,0.00,2115.00,7785.00
909,0.00,2030.00,6930.00
921,0.00,1939.00,7690.00
934,0.00,1829.00,9209.00
946,0.00,1712.00,9399.00
958,0.00,1614.00,7500.00
970,0.00,1513.00,8449.00
983,0.00,1406.00,8639.00
995,0.00,1281.00,10064.00
1007,0.00,1157.00,9779.00
1019,0.00,1055.00,8544.00
1031,0.00,956.00,8260.00
1044,0.00,841.00,9874.00
1056,0.00,704.00,10823.00
1068,0.00,581.00,9874.00
1080,0.00,466.00,9494.00
1093,0.00,358.00,9019.00
1105,0.00,218.00,11773.00
1117,0.00,115.00,9969.00
1129,0.00,-23.00,11203.00
1133,0.00,-140.00,9114.00
1133,0.00,-222.00,7120.00
1133,0.00,-283.00,4462.00
1133,0.00,-411.00,9779.00
1133,0.00,-546.00,11298.00
1133,0.00,-585.00,3133.00
1133,0.00,-599.00,569.00
1133,0.00,-709.00,9684.00
1133,0.00,-833.00,11108.00
1133,0.00,-940.00,8544.00
1133,0.00,-959.00,759.00
1133,0.00,-989.00,2563.00
1130,0.00,-1087.00,9019.00
1126,0.00,-1186.00,8355.00
1118,0.00,-1234.00,2563.00
1108,0.00,-1236.00,-854.00
1096,0.00,-1257.00,2943.00
1084,0.00,-1322.00,6076.00
1071,0.00,-1389.00,5032.00
1059,0.00,-1383.00,-1329.00
1047,0.00,-1352.00,-2753.00
1035,0.00,-1365.00,1898.00
1023,0.00,-1425.00,4937.00
1010,0.00,-1469.00,2373.00
998,0.00,-1443.00,-3228.00
986,0.00,-1415.00,-1139.00
974,0.00,-1422.00,1139.00
961,0.00,-1468.00,3797.00
949,0.00,-1485.00,1424.00
937,0.00,-1438.00,-3797.00
925,0.00,-1404.00,-2183.00
913,0.00,-1422.00,1898.00
900,0.00,-1463.00,3228.00
888,0.00,-1441.00,-2278.00
876,0.00,-1374.00,-5411.00
864,0.00,-1343.00,-1993.00
851,0.00,-1370.00,2563.00
839,0.00,-1380.00,854.00
827,0.00,-1324.00,-4937.00
815,0.00,-1248.00,-6171.00
803,0.00,-1242.00,-379.00
790,0.00,-1254.00,1424.00
778,0.00,-1240.00,-1424.00
766,0.00,-1159.00,-6740.00
754,0.00,-1106.00,-4367.00
741,0.00,-1102.00,-94.00
729,0.00,-1100.00,-189.00
717,0.00,-1042.00,-5316.00
705,0.00,-960.00,-6835.00
693,0.00,-915.00,-3417.00
680,0.00,-919.00,759.00
668,0.00,-887.00,-3038.00
656,0.00,-811.00,-6361.00
644,0.00,-731.00,-6456.00
631,0.00,-700.00,-1993.00
619,0.00,-693.00,-379.00
607,0.00,-643.00,-4652.00
595,0.00,-556.00,-7405.00
583,0.00,-479.00,-6076.00
570,0.00,-454.00,-1993.00
558,0.00,-434.00,-1993.00
546,0.00,-376.00,-5032.00
534,0.00,-283.00,-7500.00
522,0.00,-212.00,-5411.00
509,0.00,-184.00,-2088.00
497,0.00,-158.00,-2943.00
485,0.00,-70.00,-7595.00
473,0.00,14.00,-6551.00
460,0.00,78.00,-5126.00
448,0.00,87.00,-379.00
436,0.00,128.00,-3323.00
424,0.00,202.00,-6551.00
412,0.00,290.00,-7025.00
399,0.00,331.00,-2468.00
387,0.00,341.00,-1044.00
375,0.00,394.00,-4937.00
363,0.00,482.00,-7500.00
350,0.00,560.00,-6361.00
338,0.00,588.00,-2088.00
326,0.00,597.00,-284.00
314,0.00,663.00,-6076.00
302,0.00,753.00,-7215.00
289,0.00,809.00,-3987.00
277,0.00,818.00,-569.00
265,0.00,842.00,-2088.00
253,0.00,898.00,-5506.00
240,0.00,973.00,-5791.00
228,0.00,1008.00,-2563.00
216,0.00,1010.00,-284.00
204,0.00,1038.00,-2658.00
192,0.00,1105.00,-5601.00
179,0.00,1159.00,-3987.00
167,0.00,1183.00,-1803.00
155,0.00,1175.00,949.00
143,0.00,1203.00,-3512.00
130,0.00,1262.00,-5126.00
118,0.00,1308.00,-3228.00
106,0.00,1308.00,569.00
94,0.00,1293.00,1519.00
82,0.00,1330.00,-3323.00
69,0.00,1378.00,-3987.00
57,0.00,1391.00,-664.00
45,0.00,1384.00,569.00
33,0.00,1375.00,0.00
20,0.00,1398.00,-2088.00
-6,0.00,1429.00,-2088.00
-18,0.00,1434.00,-379.00
-30,0.00,1407.00,2373.00
-42,0.00,1396.00,759.00
-55,0.00,1421.00,-2468.00
-67,0.00,1429.00,-854.00
-79,0.00,1417.00,1424.00
-91,0.00,1385.00,2183.00
-104,0.00,1370.00,1139.00
-116,0.00,1382.00,-949.00
-128,0.00,1384.00,-189.00
-140,0.00,1346.00,3133.00
-152,0.00,1306.00,3228.00
-165,0.00,1286.00,1329.00
-177,0.00,1296.00,-854.00
-189,0.00,1279.00,1139.00
-201,0.00,1229.00,3987.00
-214,0.00,1191.00,2753.00
-226,0.00,1183.00,569.00
-238,0.00,1162.00,1708.00
-250,0.00,1125.00,3702.00
-262,0.00,1067.00,3987.00
-275,0.00,1035.00,2563.00
-287,0.00,1017.00,1424.00
-299,0.00,991.00,2183.00
-311,0.00,936.00,4557.00
-324,0.00,885.00,3702.00
-336,0.00,834.00,3228.00
-348,0.00,816.00,1139.00
-360,0.00,767.00,4652.00
-372,0.00,706.00,5221.00
-385,0.00,636.00,6076.00
-397,0.00,598.00,2658.00
-409,0.00,569.00,2373.00
-421,0.00,515.00,4937.00
-434,0.00,441.00,6076.00
-446,0.00,391.00,4272.00
-458,0.00,353.00,2753.00
-470,0.00,308.00,3607.00
-482,0.00,248.00,5221.00
-495,0.00,187.00,5032.00
-507,0.00,135.00,3987.00
-519,0.00,102.00,2373.00
-531,0.00,52.00,4367.00
-543,0.00,-26.00,6835.00
-556,0.00,-99.00,5696.00
-568,0.00,-137.00,2753.00
-580,0.00,-173.00,2848.00
-592,0.00,-235.00,4937.00
-605,0.00,-300.00,5221.00
-617,0.00,-360.00,4937.00
-629,0.00,-397.00,2753.00
-641,0.00,-434.00,3038.00
-653,0.00,-489.00,4367.00
-666,0.00,-552.00,5411.00
-678,0.00,-611.00,4747.00
-690,0.00,-636.00,2278.00
-702,0.00,-678.00,3702.00
-715,0.00,-735.00,4557.00
-727,0.00,-784.00,3607.00
-739,0.00,-828.00,3323.00
-751,0.00,-852.00,1614.00
-763,0.00,-893.00,3607.00
-776,0.00,-944.00,4272.00
-788,0.00,-992.00,3892.00
-800,0.00,-1016.00,1803.00
-812,0.00,-1029.00,1044.00
-825,0.00,-1058.00,2373.00
-837,0.00,-1113.00,4462.00
-849,0.00,-1155.00,3038.00
-861,0.00,-1173.00,854.00
-873,0.00,-1186.00,284.00
-886,0.00,-1210.00,2658.00
-898,0.00,-1251.00,3323.00
-910,0.00,-1274.00,1803.00
-923,0.00,-1280.00,0.00
-936,0.00,-1281.00,474.00
-948,0.00,-1316.00,3038.00
-960,0.00,-1340.00,1993.00
-972,0.00,-1344.00,-284.00
-985,0.00,-1333.00,-379.00
-997,0.00,-1337.00,94.00
-1009,0.00,-1365.00,2563.00
-1021,0.00,-1373.00,854.00
-1033,0.00,-1351.00,-2088.00
-1046,0.00,-1340.00,-759.00
-1058,0.00,-1351.00,949.00
-1070,0.00,-1353.00,284.00
-1082,0.00,-1340.00,-1898.00
-1095,0.00,-1309.00,-2658.00
-1107,0.00,-1298.00,-664.00
-1119,0.00,-1288.00,-949.00
-1131,0.00,-1278.00,-1329.00
-1136,0.00,-1249.00,-2468.00
-1136,0.00,-1250.00,474.00
-1136,0.00,-1292.00,3417.00
-1136,0.00,-1265.00,-1993.00
-1136,0.00,-1231.00,-2563.00
-1136,0.00,-1259.00,1898.00
-1136,0.00,-1328.00,6266.00
-1136,0.00,-1334.00,664.00
-1136,0.00,-1294.00,-4557.00
-1136,0.00,-1276.00,-1803.00
-1136,0.00,-1310.00,3607.00
-1136,0.00,-1336.00,1993.00
-1134,0.00,-1323.00,-1993.00
-1122,0.00,-1312.00,1234.00
-1112,0.00,-1341.00,2563.00
-1100,0.00,-1389.00,3133.00
-1088,0.00,-1407.00,1234.00
-1076,0.00,-1390.00,-1139.00
-1063,0.00,-1406.00,1708.00
-1051,0.00,-1462.00,4652.00
-1039,0.00,-1492.00,2088.00
-1027,0.00,-1475.00,-1708.00
-1014,0.00,-1465.00,-569.00
-1002,0.00,-1487.00,2563.00
-990,0.00,-1528.00,3133.00
-978,0.00,-1536.00,-94.00
-966,0.00,-1503.00,-3133.00
-953,0.00,-1483.00,-1044.00
-941,0.00,-1502.00,1519.00
-929,0.00,-1532.00,2468.00
-917,0.00,-1516.00,-1708.00
-904,0.00,-1460.00,-4462.00
-892,0.00,-1449.00,-854.00
-880,0.00,-1456.00,1234.00
-868,0.00,-1466.00,569.00
-856,0.00,-1422.00,-4082.00
-843,0.00,-1377.00,-3797.00
-831,0.00,-1368.00,-379.00
-819,0.00,-1365.00,-379.00
-807,0.00,-1337.00,-2658.00
-794,0.00,-1268.00,-6076.00
-782,0.00,-1228.00,-2468.00
-770,0.00,-1226.00,-94.00
-758,0.00,-1208.00,-1614.00
-746,0.00,-1157.00,-4557.00
-733,0.00,-1097.00,-4652.00
-721,0.00,-1045.00,-3892.00
-709,0.00,-1038.00,-569.00
-697,0.00,-1010.00,-2563.00
-684,0.00,-944.00,-5411.00
-672,0.00,-863.00,-6740.00
-660,0.00,-831.00,-2278.00
-648,0.00,-812.00,-1424.00
-636,0.00,-769.00,-3702.00
-623,0.00,-694.00,-5981.00
-611,0.00,-621.00,-5221.00
-599,0.00,-590.00,-2563.00
-587,0.00,-562.00,-2183.00
-575,0.00,-499.00,-5411.00
-562,0.00,-419.00,-6361.00
-550,0.00,-363.00,-5126.00
-538,0.00,-323.00,-2278.00
-526,0.00,-285.00,-3417.00
-513,0.00,-216.00,-5981.00
-501,0.00,-121.00,-7880.00
-489,0.00,-65.00,-3512.00
-477,0.00,-47.00,-1424.00
-465,0.00,4.00,-4462.00
-452,0.00,91.00,-7405.00
-440,0.00,158.00,-5126.00
-428,0.00,199.00,-3607.00
-416,0.00,230.00,-3038.00
-403,0.00,287.00,-4842.00
-391,0.00,369.00,-7025.00
-379,0.00,433.00,-4747.00
-367,0.00,472.00,-2563.00
-355,0.00,510.00,-3323.00
-342,0.00,571.00,-5221.00
-330,0.00,651.00,-6740.00
-318,0.00,713.00,-4747.00
-306,0.00,735.00,-1993.00
-293,0.00,768.00,-3417.00
-281,0.00,830.00,-5506.00
-269,0.00,899.00,-5316.00
-257,0.00,937.00,-2373.00
-245,0.00,954.00,-1519.00
-232,0.00,985.00,-3133.00
-220,0.00,1052.00,-5791.00
-208,0.00,1106.00,-4272.00
-196,0.00,1130.00,-1803.00
-183,0.00,1136.00,-569.00
-171,0.00,1179.00,-3512.00
-159,0.00,1234.00,-4462.00
-147,0.00,1270.00,-2753.00
-135,0.00,1269.00,-94.00
-122,0.00,1273.00,-94.00
-110,0.00,1314.00,-3987.00
-98,0.00,1362.00,-3987.00
-86,0.00,1380.00,-1329.00
-73,0.00,1378.00,664.00
-61,0.00,1379.00,-284.00
-49,0.00,1412.00,-3133.00
-37,0.00,1438.00,-1898.00
-25,0.00,1438.00,94.00
2,0.00,1432.00,854.00
14,0.00,1430.00,-94.00
26,0.00,1449.00,-2088.00
38,0.00,1465.00,-1139.00
51,0.00,1447.00,1614.00
63,0.00,1430.00,1708.00
75,0.00,1426.00,379.00
87,0.00,1434.00,-854.00
99,0.00,1432.00,284.00
112,0.00,1405.00,2563.00
124,0.00,1379.00,1898.00
136,0.00,1374.00,189.00
148,0.00,1368.00,759.00
161,0.00,1343.00,2183.00
173,0.00,1303.00,3323.00
185,0.00,1279.00,1614.00
197,0.00,1256.00,1993.00
209,0.00,1240.00,1329.00
222,0.00,1206.00,3228.00
