463,0.00,251.00,-189.00
471,0.00,257.00,-1139.00
478,0.00,263.00,-474.00
485,0.00,257.00,474.00
493,0.00,245.00,664.00
500,0.00,243.00,-284.00
507,0.00,243.00,-379.00
515,0.00,244.00,-569.00
522,0.00,236.00,284.00
529,0.00,227.00,1234.00
537,0.00,230.00,0.00
544,0.00,223.00,569.00
551,0.00,216.00,569.00
559,0.00,205.00,569.00
566,0.00,199.00,379.00
573,0.00,201.00,-474.00
581,0.00,196.00,664.00
588,0.00,187.00,569.00
595,0.00,179.00,569.00
603,0.00,168.00,664.00
610,0.00,171.00,-474.00
617,0.00,163.00,474.00
625,0.00,151.00,1139.00
632,0.00,135.00,1234.00
639,0.00,125.00,474.00
647,0.00,131.00,-664.00
654,0.00,127.00,379.00
661,0.00,108.00,1424.00
669,0.00,100.00,569.00
676,0.00,99.00,-94.00
683,0.00,87.00,1139.00
691,0.00,77.00,284.00
698,0.00,62.00,1139.00
705,0.00,47.00,1139.00
713,0.00,52.00,-284.00
720,0.00,34.00,1329.00
727,0.00,19.00,1234.00
735,0.00,5.00,1234.00
742,0.00,-2.00,474.00
749,0.00,3.00,-284.00
757,0.00,-12.00,1234.00
764,0.00,-20.00,949.00
771,0.00,-33.00,664.00
779,0.00,-39.00,379.00
786,0.00,-39.00,0.00
793,0.00,-55.00,1424.00
801,0.00,-73.00,1993.00
808,0.00,-80.00,-284.00
815,0.00,-72.00,-1329.00
823,0.00,-81.00,474.00
830,0.00,-97.00,1329.00
837,0.00,-107.00,569.00
845,0.00,-118.00,949.00
852,0.00,-118.00,-379.00
859,0.00,-126.00,1139.00
867,0.00,-138.00,1234.00
874,0.00,-150.00,1139.00
881,0.00,-151.00,-189.00
889,0.00,-151.00,-94.00
896,0.00,-162.00,1234.00
903,0.00,-172.00,1234.00
910,0.00,-182.00,759.00
918,0.00,-193.00,854.00
925,0.00,-188.00,-664.00
932,0.00,-188.00,284.00
940,0.00,-194.00,1139.00
947,0.00,-215.00,1898.00
954,0.00,-204.00,-569.00
962,0.00,-205.00,474.00
969,0.00,-206.00,-94.00
976,0.00,-211.00,-189.00
984,0.00,-211.00,189.00
991,0.00,-218.00,94.00
998,0.00,-217.00,664.00
1006,0.00,-225.00,569.00
1013,0.00,-224.00,-379.00
1020,0.00,-228.00,0.00
1028,0.00,-224.00,94.00
1035,0.00,-226.00,-379.00
1042,0.00,-235.00,949.00
1050,0.00,-223.00,-854.00
1057,0.00,-219.00,-854.00
1064,0.00,-222.00,379.00
1072,0.00,-223.00,379.00
1079,0.00,-218.00,-284.00
1086,0.00,-202.00,-1234.00
1094,0.00,-209.00,759.00
1101,0.00,-204.00,-569.00
1108,0.00,-197.00,-759.00
1116,0.00,-193.00,-94.00
1123,0.00,-190.00,-94.00
1130,0.00,-192.00,474.00
1138,0.00,-180.00,-1329.00
1145,0.00,-177.00,94.00
1173,0.00,-173.00,-189.00
1181,0.00,-162.00,-759.00
1188,0.00,-165.00,664.00
1195,0.00,-161.00,-284.00
1203,0.00,-147.00,-1234.00
1210,0.00,-134.00,-1139.00
1217,0.00,-135.00,94.00
1225,0.00,-131.00,-94.00
1232,0.00,-132.00,189.00
1239,0.00,-118.00,-1519.00
1247,0.00,-109.00,-759.00
1254,0.00,-97.00,-1424.00
1261,0.00,-98.00,0.00
1269,0.00,-100.00,189.00
1276,0.00,-84.00,-1044.00
1283,0.00,-69.00,-1234.00
1291,0.00,-63.00,-189.00
1298,0.00,-61.00,-284.00
1305,0.00,-49.00,-949.00
1313,0.00,-53.00,-1139.00
1320,0.00,-37.00,-664.00
1327,0.00,-30.00,-759.00
1335,0.00,-32.00,-379.00
1342,0.00,-18.00,-1329.00
1349,0.00,-9.00,-854.00
1357,0.00,-1.00,-1139.00
1364,0.00,8.00,-854.00
1371,0.00,13.00,-94.00
1379,0.00,21.00,-1044.00
1386,0.00,26.00,-379.00
1393,0.00,45.00,-1708.00
1400,0.00,47.00,189.00
