670,0.00,-287.00,-284.00
677,0.00,-277.00,-854.00
685,0.00,-290.00,1234.00
692,0.00,-294.00,0.00
699,0.00,-306.00,1139.00
707,0.00,-302.00,-569.00
714,0.00,-301.00,-94.00
721,0.00,-300.00,-569.00
729,0.00,-309.00,854.00
736,0.00,-309.00,-379.00
743,0.00,-302.00,-474.00
751,0.00,-305.00,474.00
758,0.00,-309.00,474.00
765,0.00,-306.00,-379.00
773,0.00,-301.00,-379.00
780,0.00,-292.00,-474.00
787,0.00,-297.00,379.00
795,0.00,-301.00,474.00
802,0.00,-281.00,-1993.00
809,0.00,-275.00,-474.00
817,0.00,-274.00,-569.00
824,0.00,-270.00,-569.00
831,0.00,-270.00,-94.00
839,0.00,-258.00,-1139.00
846,0.00,-261.00,284.00
853,0.00,-254.00,-284.00
861,0.00,-244.00,-1519.00
868,0.00,-232.00,-854.00
875,0.00,-229.00,189.00
883,0.00,-219.00,-854.00
890,0.00,-214.00,-569.00
897,0.00,-211.00,-854.00
905,0.00,-194.00,-1329.00
912,0.00,-189.00,-189.00
919,0.00,-167.00,-1993.00
927,0.00,-167.00,94.00
934,0.00,-155.00,-1519.00
941,0.00,-144.00,-1139.00
949,0.00,-129.00,-1708.00
956,0.00,-119.00,-854.00
963,0.00,-112.00,-474.00
971,0.00,-99.00,-664.00
978,0.00,-79.00,-1708.00
985,0.00,-70.00,-759.00
993,0.00,-68.00,-94.00
1000,0.00,-65.00,-94.00
1007,0.00,-45.00,-1803.00
1015,0.00,-35.00,-474.00
1022,0.00,-26.00,-664.00
1029,0.00,-18.00,-284.00
1037,0.00,-12.00,-284.00
1044,0.00,8.00,-2088.00
1051,0.00,23.00,-854.00
1059,0.00,34.00,-1234.00
1066,0.00,42.00,-854.00
1073,0.00,50.00,-664.00
1081,0.00,66.00,-854.00
1088,0.00,76.00,-664.00
1095,0.00,93.00,-1424.00
1103,0.00,96.00,-854.00
1110,0.00,105.00,-1139.00
1117,0.00,115.00,-854.00
1125,0.00,123.00,-664.00
1132,0.00,134.00,-759.00
1139,0.00,143.00,-284.00
1147,0.00,142.00,-189.00
1175,0.00,163.00,-1993.00
1182,0.00,166.00,-284.00
1190,0.00,171.00,-664.00
1197,0.00,179.00,-569.00
1204,0.00,193.00,-1139.00
1212,0.00,196.00,-284.00
1219,0.00,197.00,-94.00
1226,0.00,200.00,-379.00
1234,0.00,205.00,-284.00
1241,0.00,219.00,-949.00
1248,0.00,231.00,-1234.00
1256,0.00,228.00,474.00
1263,0.00,227.00,-284.00
1270,0.00,234.00,-569.00
1278,0.00,240.00,-569.00
1285,0.00,246.00,-284.00
1292,0.00,240.00,664.00
1300,0.00,246.00,-664.00
1307,0.00,245.00,-284.00
1314,0.00,253.00,-284.00
1322,0.00,251.00,284.00
1329,0.00,249.00,94.00
1336,0.00,246.00,0.00
1344,0.00,246.00,-94.00
1351,0.00,253.00,-569.00
1358,0.00,250.00,189.00
1366,0.00,251.00,-284.00
1373,0.00,247.00,94.00
1380,0.00,251.00,-284.00
1388,0.00,246.00,284.00
1395,0.00,247.00,379.00
1400,0.00,240.00,664.00
