-541,0.00,-1244.00,-8449.00
-553,0.00,-1120.00,-10728.00
-565,0.00,-955.00,-13671.00
-577,0.00,-814.00,-11108.00
-590,0.00,-716.00,-7595.00
-602,0.00,-613.00,-8639.00
-614,0.00,-467.00,-11773.00
-626,0.00,-316.00,-12247.00
-638,0.00,-188.00,-10253.00
-651,0.00,-76.00,-9019.00
-663,0.00,37.00,-9684.00
-675,0.00,182.00,-11393.00
-687,0.00,325.00,-11962.00
-700,0.00,445.00,-9114.00
-712,0.00,544.00,-8449.00
-724,0.00,682.00,-11393.00
-736,0.00,838.00,-12722.00
-748,0.00,973.00,-10538.00
-761,0.00,1072.00,-8070.00
-773,0.00,1162.00,-7405.00
-785,0.00,1294.00,-11013.00
-797,0.00,1448.00,-12627.00
-810,0.00,1567.00,-9304.00
-822,0.00,1642.00,-6171.00
-834,0.00,1743.00,-8734.00
-846,0.00,1879.00,-11393.00
-858,0.00,2013.00,-10918.00
-871,0.00,2105.00,-7405.00
-883,0.00,2176.00,-5411.00
-895,0.00,2276.00,-8544.00
-907,0.00,2418.00,-11773.00
-920,0.00,2539.00,-9684.00
-932,0.00,2619.00,-5886.00
-944,0.00,2677.00,-4842.00
-956,0.00,2765.00,-7690.00
-968,0.00,2870.00,-8544.00
-981,0.00,2946.00,-6076.00
-993,0.00,2991.00,-3512.00
-1005,0.00,3032.00,-3607.00
-1017,0.00,3095.00,-5411.00
-1030,0.00,3174.00,-6266.00
-1042,0.00,3217.00,-3038.00
-1054,0.00,3229.00,-854.00
-1066,0.00,3255.00,-2373.00
-1078,0.00,3311.00,-4747.00
-1091,0.00,3355.00,-3607.00
-1103,0.00,3361.00,-379.00
-1115,0.00,3364.00,-474.00
-1127,0.00,3371.00,-569.00
-1140,0.00,3405.00,-3038.00
-1152,0.00,3411.00,0.00
-1166,0.00,3413.00,-189.00
-1178,0.00,3384.00,2373.00
-1190,0.00,3377.00,379.00
-1203,0.00,3383.00,-569.00
-1215,0.00,3377.00,379.00
-1227,0.00,3335.00,3892.00
-1239,0.00,3295.00,2848.00
-1252,0.00,3274.00,1708.00
-1264,0.00,3257.00,1519.00
-1276,0.00,3208.00,4367.00
-1288,0.00,3144.00,5411.00
-1300,0.00,3089.00,4082.00
-1313,0.00,3052.00,2563.00
-1325,0.00,3009.00,3987.00
-1337,0.00,2935.00,5981.00
-1349,0.00,2845.00,7500.00
-1361,0.00,2771.00,6171.00
-1374,0.00,2715.00,4367.00
-1376,0.00,2626.00,7405.00
-1376,0.00,2460.00,14051.00
-1376,0.00,2295.00,12722.00
-1376,0.00,2201.00,8070.00
-1376,0.00,2119.00,7975.00
-1376,0.00,1970.00,11108.00
-1376,0.00,1764.00,17564.00
-1376,0.00,1607.00,13481.00
-1376,0.00,1544.00,4652.00
-1376,0.00,1438.00,8639.00
-1376,0.00,1232.00,17754.00
-1358,0.00,457.00,18134.00
-1357,0.00,251.00,11773.00
-1354,0.00,134.00,10348.00
-1349,0.00,-65.00,17564.00
-1341,0.00,-251.00,14811.00
-1330,0.00,-436.00,14146.00
-1318,0.00,-606.00,14811.00
-1306,0.00,-743.00,12057.00
-1294,0.00,-936.00,14906.00
-1282,0.00,-1186.00,20033.00
-1269,0.00,-1402.00,19083.00
-1257,0.00,-1539.00,10538.00
-1245,0.00,-1685.00,11108.00
-1233,0.00,-1720.00,1993.00
-1220,0.00,-1725.00,2183.00
-1208,0.00,-1787.00,5316.00
-1196,0.00,-1892.00,8924.00
-1184,0.00,-2010.00,9874.00
-1159,0.00,-2131.00,9684.00
-1146,0.00,-2185.00,3417.00
-1134,0.00,-2108.00,-6835.00
-1122,0.00,-1949.00,-13197.00
-1110,0.00,-1867.00,-6171.00
-1097,0.00,-1884.00,1898.00
-1085,0.00,-1899.00,284.00
-1073,0.00,-1767.00,-11867.00
-1061,0.00,-1612.00,-11867.00
-1049,0.00,-1562.00,-3038.00
-1036,0.00,-1572.00,949.00
-1024,0.00,-1540.00,-4367.00
-1012,0.00,-1376.00,-14146.00
-1000,0.00,-1235.00,-11013.00
-987,0.00,-1209.00,-1614.00
-975,0.00,-1213.00,284.00
-963,0.00,-1113.00,-9494.00
-951,0.00,-941.00,-14051.00
-939,0.00,-827.00,-8165.00
-926,0.00,-821.00,-284.00
-914,0.00,-793.00,-3133.00
-902,0.00,-667.00,-10823.00
-890,0.00,-500.00,-13956.00
-877,0.00,-420.00,-6171.00
-865,0.00,-409.00,-1139.00
-853,0.00,-355.00,-4652.00
-841,0.00,-200.00,-13766.00
-829,0.00,-36.00,-12437.00
-816,0.00,9.00,-3228.00
-804,0.00,22.00,-1329.00
-792,0.00,124.00,-9114.00
-780,0.00,266.00,-12152.00
-767,0.00,403.00,-11108.00
-755,0.00,428.00,-1519.00
-743,0.00,459.00,-2563.00
-731,0.00,569.00,-9684.00
-719,0.00,738.00,-13861.00
-706,0.00,836.00,-7120.00
-694,0.00,849.00,-474.00
-682,0.00,886.00,-4272.00
-670,0.00,1006.00,-10064.00
-657,0.00,1156.00,-11867.00
-645,0.00,1214.00,-4177.00
-633,0.00,1215.00,-284.00
-621,0.00,1271.00,-4937.00
-609,0.00,1414.00,-11962.00
-596,0.00,1543.00,-9684.00
-584,0.00,1561.00,-1139.00
-572,0.00,1557.00,189.00
-560,0.00,1624.00,-6456.00
-547,0.00,1766.00,-11867.00
-535,0.00,1851.00,-6456.00
-523,0.00,1855.00,189.00
-511,0.00,1848.00,759.00
-499,0.00,1931.00,-7500.00
-486,0.00,2053.00,-10064.00
-474,0.00,2088.00,-2848.00
-462,0.00,2071.00,1898.00
-450,0.00,2066.00,-474.00
-437,0.00,2157.00,-8260.00
-425,0.00,2250.00,-7215.00
-413,0.00,2262.00,-94.00
-401,0.00,2217.00,4272.00
-389,0.00,2224.00,-949.00
-376,0.00,2311.00,-7595.00
-364,0.00,2360.00,-3512.00
-352,0.00,2338.00,2563.00
-340,0.00,2282.00,4842.00
-327,0.00,2295.00,-2088.00
-315,0.00,2360.00,-4652.00
-303,0.00,2378.00,-1139.00
-291,0.00,2325.00,4937.00
-279,0.00,2261.00,5316.00
-266,0.00,2281.00,-2373.00
-254,0.00,2321.00,-2848.00
-242,0.00,2295.00,2753.00
-230,0.00,2211.00,7120.00
-218,0.00,2163.00,3133.00
-205,0.00,2166.00,-854.00
-193,0.00,2174.00,0.00
-181,0.00,2116.00,5696.00
-169,0.00,2019.00,8070.00
-156,0.00,1986.00,2753.00
-144,0.00,1976.00,854.00
-132,0.00,1959.00,1708.00
-120,0.00,1865.00,7880.00
-108,0.00,1771.00,7500.00
-95,0.00,1729.00,3133.00
-83,0.00,1720.00,474.00
-71,0.00,1661.00,5696.00
-59,0.00,1549.00,9304.00
-46,0.00,1459.00,7025.00
-34,0.00,1424.00,2563.00
-22,0.00,1387.00,3133.00
-10,0.00,1303.00,7215.00
9,0.00,1184.00,9779.00
22,0.00,1098.00,6266.00
34,0.00,1062.00,2753.00
46,0.00,1013.00,3892.00
58,0.00,918.00,8355.00
71,0.00,792.00,10158.00
83,0.00,709.00,5981.00
95,0.00,671.00,2943.00
107,0.00,603.00,5601.00
119,0.00,474.00,10728.00
132,0.00,354.00,9494.00
144,0.00,281.00,5791.00
156,0.00,236.00,3892.00
168,0.00,161.00,6646.00
181,0.00,22.00,11962.00
193,0.00,-86.00,8449.00
205,0.00,-140.00,3607.00
217,0.00,-195.00,4747.00
229,0.00,-299.00,8734.00
242,0.00,-426.00,10348.00
254,0.00,-516.00,6835.00
266,0.00,-549.00,2088.00
278,0.00,-613.00,6076.00
291,0.00,-719.00,8829.00
303,0.00,-838.00,9969.00
315,0.00,-916.00,5886.00
327,0.00,-957.00,2943.00
339,0.00,-1016.00,5126.00
352,0.00,-1143.00,10538.00
364,0.00,-1246.00,8260.00
376,0.00,-1293.00,3417.00
388,0.00,-1329.00,2943.00
401,0.00,-1420.00,7880.00
413,0.00,-1535.00,9399.00
425,0.00,-1607.00,5126.00
437,0.00,-1631.00,1519.00
449,0.00,-1658.00,2658.00
462,0.00,-1747.00,7595.00
474,0.00,-1845.00,8260.00
486,0.00,-1900.00,4462.00
498,0.00,-1913.00,1139.00
511,0.00,-1931.00,1708.00
523,0.00,-2026.00,7690.00
535,0.00,-2110.00,6456.00
547,0.00,-2139.00,1708.00
559,0.00,-2137.00,94.00
572,0.00,-2153.00,1803.00
584,0.00,-2227.00,6361.00
596,0.00,-2284.00,4367.00
608,0.00,-2269.00,-1708.00
621,0.00,-2254.00,-1234.00
633,0.00,-2283.00,2753.00
645,0.00,-2344.00,4557.00
657,0.00,-2356.00,1139.00
669,0.00,-2314.00,-3702.00
682,0.00,-2308.00,-189.00
694,0.00,-2326.00,1993.00
706,0.00,-2354.00,2278.00
718,0.00,-2325.00,-2848.00
731,0.00,-2271.00,-4367.00
743,0.00,-2249.00,-1329.00
755,0.00,-2261.00,854.00
767,0.00,-2253.00,-854.00
779,0.00,-2188.00,-5601.00
792,0.00,-2132.00,-4177.00
804,0.00,-2115.00,-949.00
816,0.00,-2104.00,0.00
828,0.00,-2058.00,-4367.00
840,0.00,-1979.00,-6551.00
853,0.00,-1912.00,-5316.00
865,0.00,-1875.00,-2468.00
877,0.00,-1846.00,-2468.00
889,0.00,-1779.00,-6361.00
902,0.00,-1695.00,-7025.00
914,0.00,-1621.00,-5791.00
926,0.00,-1594.00,-1803.00
938,0.00,-1545.00,-4272.00
950,0.00,-1459.00,-7120.00
963,0.00,-1361.00,-8639.00
975,0.00,-1296.00,-4747.00
987,0.00,-1250.00,-3607.00
999,0.00,-1179.00,-5696.00
1012,0.00,-1070.00,-9114.00
1024,0.00,-965.00,-8070.00
1036,0.00,-905.00,-4367.00
1048,0.00,-858.00,-3892.00
1060,0.00,-767.00,-8639.00
1073,0.00,-654.00,-9304.00
1085,0.00,-558.00,-7690.00
1097,0.00,-506.00,-3987.00
1109,0.00,-446.00,-4747.00
1122,0.00,-349.00,-8260.00
1134,0.00,-239.00,-8734.00
1146,0.00,-144.00,-6930.00
1158,0.00,-79.00,-5126.00
1173,0.00,-9.00,-5886.00
1186,0.00,106.00,-10064.00
1198,0.00,197.00,-7120.00
1210,0.00,261.00,-5316.00
1222,0.00,321.00,-4937.00
1235,0.00,398.00,-6456.00
1247,0.00,510.00,-9114.00
1259,0.00,610.00,-8165.00
1271,0.00,673.00,-5032.00
1283,0.00,732.00,-5032.00
1296,0.00,822.00,-7500.00
1308,0.00,921.00,-7880.00
1320,0.00,1003.00,-6740.00
1332,0.00,1054.00,-3987.00
1345,0.00,1114.00,-5316.00
1357,0.00,1198.00,-7215.00
1369,0.00,1291.00,-7975.00
1370,0.00,1377.00,-6930.00
1370,0.00,1466.00,-7880.00
1370,0.00,1549.00,-5126.00
1370,0.00,1627.00,-6930.00
1370,0.00,1723.00,-9399.00
1370,0.00,1843.00,-8544.00
1370,0.00,1956.00,-8829.00
1370,0.00,2035.00,-6646.00
1370,0.00,2085.00,-4747.00
1370,0.00,2176.00,-7690.00
1370,0.00,2302.00,-10064.00
1369,0.00,2413.00,-9304.00
1366,0.00,2473.00,-4842.00
1361,0.00,2549.00,-6551.00
1353,0.00,2659.00,-8734.00
1342,0.00,2778.00,-10064.00
1330,0.00,2871.00,-7785.00
1318,0.00,2922.00,-3607.00
1306,0.00,2993.00,-5886.00
1294,0.00,3104.00,-9399.00
1281,0.00,3196.00,-7310.00
1269,0.00,3246.00,-3797.00
1257,0.00,3282.00,-2468.00
1245,0.00,3352.00,-6361.00
1232,0.00,3426.00,-6456.00
1220,0.00,3485.00,-4272.00
1208,0.00,3516.00,-2468.00
1196,0.00,3530.00,-1519.00
1184,0.00,3579.00,-4082.00
1161,0.00,3645.00,-5506.00
1149,0.00,3676.00,-1993.00
1137,0.00,3678.00,-94.00
1125,0.00,3664.00,949.00
1112,0.00,3695.00,-2658.00
1100,0.00,3726.00,-2088.00
1088,0.00,3727.00,-284.00
1076,0.00,3699.00,2563.00
1064,0.00,3675.00,1993.00
1051,0.00,3675.00,-569.00
1039,0.00,3680.00,94.00
1027,0.00,3647.00,3133.00
1015,0.00,3595.00,4367.00
1002,0.00,3558.00,2468.00
990,0.00,3542.00,1329.00
978,0.00,3507.00,3323.00
966,0.00,3442.00,5411.00
954,0.00,3377.00,5221.00
941,0.00,3329.00,3797.00
929,0.00,3288.00,3417.00
917,0.00,3221.00,5791.00
905,0.00,3129.00,7595.00
892,0.00,3040.00,7120.00
880,0.00,2976.00,5126.00
868,0.00,2910.00,5791.00
856,0.00,2800.00,9019.00
844,0.00,2681.00,10064.00
831,0.00,2569.00,9019.00
819,0.00,2477.00,7595.00
807,0.00,2376.00,8165.00
795,0.00,2233.00,12152.00
782,0.00,2091.00,11298.00
770,0.00,1974.00,9019.00
758,0.00,1884.00,7785.00
746,0.00,1763.00,10348.00
734,0.00,1621.00,11583.00
721,0.00,1479.00,11203.00
709,0.00,1358.00,9494.00
697,0.00,1250.00,8734.00
685,0.00,1123.00,10823.00
672,0.00,980.00,11488.00
660,0.00,843.00,11108.00
648,0.00,725.00,9589.00
636,0.00,603.00,9874.00
624,0.00,455.00,12437.00
611,0.00,293.00,13481.00
599,0.00,170.00,9589.00
587,0.00,41.00,10918.00
575,0.00,-88.00,10633.00
562,0.00,-236.00,12437.00
550,0.00,-391.00,12627.00
538,0.00,-514.00,9684.00
526,0.00,-627.00,9589.00
514,0.00,-746.00,9399.00
501,0.00,-910.00,14336.00
489,0.00,-1051.00,10918.00
477,0.00,-1172.00,9874.00
465,0.00,-1288.00,9874.00
452,0.00,-1433.00,11867.00
440,0.00,-1589.00,12817.00
428,0.00,-1709.00,9779.00
416,0.00,-1809.00,8260.00
404,0.00,-1925.00,9399.00
391,0.00,-2073.00,12532.00
379,0.00,-2221.00,11867.00
367,0.00,-2333.00,8924.00
355,0.00,-2428.00,7595.00
342,0.00,-2531.00,8544.00
330,0.00,-2666.00,11108.00
318,0.00,-2781.00,9209.00
306,0.00,-2860.00,6361.00
294,0.00,-2931.00,6456.00
281,0.00,-3030.00,7215.00
269,0.00,-3119.00,7785.00
257,0.00,-3210.00,6835.00
245,0.00,-3272.00,4652.00
233,0.00,-3321.00,4082.00
220,0.00,-3393.00,5981.00
208,0.00,-3469.00,6266.00
196,0.00,-3518.00,3797.00
184,0.00,-3541.00,1803.00
171,0.00,-3570.00,2278.00
159,0.00,-3621.00,4272.00
147,0.00,-3671.00,4177.00
135,0.00,-3701.00,2088.00
123,0.00,-3698.00,-284.00
110,0.00,-3699.00,-94.00
98,0.00,-3723.00,2183.00
86,0.00,-3747.00,1424.00
74,0.00,-3728.00,-1708.00
61,0.00,-3708.00,-1708.00
49,0.00,-3706.00,94.00
37,0.00,-3696.00,-1139.00
25,0.00,-3671.00,-2183.00
13,0.00,-3624.00,-4082.00
-7,0.00,-3577.00,-3417.00
-19,0.00,-3548.00,-2373.00
-31,0.00,-3518.00,-2468.00
-43,0.00,-3461.00,-4842.00
-56,0.00,-3390.00,-5886.00
-68,0.00,-3320.00,-5506.00
-80,0.00,-3268.00,-4177.00
-92,0.00,-3206.00,-5316.00
-104,0.00,-3118.00,-7405.00
-117,0.00,-3018.00,-8070.00
-129,0.00,-2930.00,-6930.00
-141,0.00,-2851.00,-6266.00
-153,0.00,-2759.00,-7405.00
-166,0.00,-2649.00,-9304.00
-178,0.00,-2525.00,-10253.00
-190,0.00,-2422.00,-8260.00
-202,0.00,-2327.00,-7975.00
-214,0.00,-2212.00,-9874.00
-227,0.00,-2072.00,-11583.00
-239,0.00,-1933.00,-11108.00
-251,0.00,-1823.00,-8734.00
-263,0.00,-1712.00,-9019.00
-276,0.00,-1579.00,-11298.00
-288,0.00,-1429.00,-12152.00
-300,0.00,-1301.00,-10348.00
-312,0.00,-1188.00,-8924.00
-324,0.00,-1063.00,-10253.00
-337,0.00,-909.00,-12817.00
-349,0.00,-763.00,-11678.00
-361,0.00,-641.00,-9779.00
-373,0.00,-522.00,-9494.00
-386,0.00,-399.00,-10158.00
-398,0.00,-249.00,-12247.00
-410,0.00,-99.00,-12342.00
-422,0.00,26.00,-9874.00
-434,0.00,146.00,-9779.00
-447,0.00,267.00,-10348.00
-459,0.00,416.00,-12152.00
-471,0.00,557.00,-11488.00
-483,0.00,680.00,-10158.00
-496,0.00,800.00,-9779.00
-508,0.00,937.00,-11203.00
-520,0.00,1079.00,-11583.00
-532,0.00,1196.00,-9684.00
-544,0.00,1305.00,-9114.00
-557,0.00,1417.00,-9779.00
-569,0.00,1561.00,-11393.00
-581,0.00,1686.00,-9969.00
-593,0.00,1803.00,-9209.00
-606,0.00,1902.00,-7785.00
-618,0.00,2015.00,-9494.00
-630,0.00,2141.00,-10728.00
-642,0.00,2263.00,-10443.00
-654,0.00,2366.00,-8260.00
-667,0.00,2464.00,-7975.00
-679,0.00,2574.00,-8924.00
-691,0.00,2685.00,-9019.00
-703,0.00,2782.00,-7690.00
-716,0.00,2851.00,-5601.00
-728,0.00,2920.00,-5791.00
-740,0.00,3002.00,-6835.00
-752,0.00,3088.00,-6930.00
-764,0.00,3146.00,-4462.00
-777,0.00,3191.00,-3607.00
-789,0.00,3243.00,-4367.00
-801,0.00,3311.00,-5601.00
-813,0.00,3367.00,-4177.00
-825,0.00,3388.00,-1708.00
-838,0.00,3412.00,-1993.00
-850,0.00,3442.00,-2278.00
-862,0.00,3478.00,-2943.00
-874,0.00,3503.00,-1993.00
-887,0.00,3505.00,284.00
-899,0.00,3504.00,-94.00
-911,0.00,3524.00,-1519.00
-923,0.00,3539.00,-1234.00
-935,0.00,3538.00,189.00
-948,0.00,3521.00,1803.00
-960,0.00,3498.00,1993.00
-972,0.00,3494.00,284.00
-984,0.00,3482.00,949.00
-997,0.00,3446.00,3133.00
-1009,0.00,3402.00,3702.00
-1021,0.00,3370.00,2658.00
-1033,0.00,3341.00,2658.00
-1045,0.00,3302.00,3323.00
-1058,0.00,3241.00,5316.00
-1070,0.00,3174.00,5411.00
-1082,0.00,3115.00,4557.00
-1094,0.00,3067.00,4177.00
-1107,0.00,3005.00,5411.00
-1119,0.00,2923.00,6646.00
-1131,0.00,2829.00,7595.00
-1143,0.00,2755.00,5886.00
-1155,0.00,2674.00,6835.00
-1170,0.00,2575.00,8070.00
-1182,0.00,2454.00,9874.00
-1194,0.00,2343.00,9019.00
-1206,0.00,2235.00,8355.00
-1219,0.00,2133.00,7975.00
-1231,0.00,2010.00,10538.00
-1243,0.00,1896.00,9304.00
-1255,0.00,1779.00,9304.00
-1267,0.00,1671.00,9019.00
-1280,0.00,1560.00,9494.00
-1292,0.00,1433.00,10633.00
-1304,0.00,1300.00,10633.00
-1316,0.00,1185.00,9114.00
-1329,0.00,1079.00,8639.00
-1341,0.00,962.00,9969.00
-1353,0.00,829.00,11298.00
-1365,0.00,691.00,11583.00
-1371,0.00,568.00,10158.00
-1371,0.00,410.00,13292.00
-1371,0.00,221.00,15190.00
-1371,0.00,83.00,11013.00
-1371,0.00,-32.00,10253.00
-1371,0.00,-225.00,15190.00
-1371,0.00,-465.00,19558.00
-1371,0.00,-637.00,14431.00
-1371,0.00,-728.00,5601.00
-1371,0.00,-868.00,11583.00
-1371,0.00,-1099.00,20128.00
-1371,0.00,-1320.00,17754.00
-1368,0.00,-1292.00,-4937.00
-1364,0.00,-1227.00,-3797.00
-1348,0.00,-1307.00,12627.00
-1336,0.00,-1435.00,11013.00
-1323,0.00,-1599.00,12057.00
-1311,0.00,-1557.00,-6456.00
-1299,0.00,-1316.00,-20128.00
-1287,0.00,-1210.00,-7690.00
-1275,0.00,-1297.00,7880.00
-1262,0.00,-1400.00,7690.00
-1250,0.00,-1249.00,-13956.00
-1238,0.00,-1020.00,-18324.00
-1226,0.00,-983.00,-1424.00
-1213,0.00,-1081.00,9779.00
-1201,0.00,-1125.00,1139.00
-1189,0.00,-920.00,-19178.00
-1164,0.00,-731.00,-14811.00
-1152,0.00,-728.00,189.00
-1139,0.00,-829.00,9019.00
-1127,0.00,-784.00,-5126.00
-1115,0.00,-562.00,-19178.00
-1103,0.00,-432.00,-8829.00
-1090,0.00,-470.00,4082.00
-1078,0.00,-554.00,6266.00
-1066,0.00,-433.00,-12532.00
-1054,0.00,-210.00,-18039.00
-1042,0.00,-111.00,-7405.00
-1029,0.00,-189.00,7120.00
-1017,0.00,-241.00,3797.00
-1005,0.00,-53.00,-16805.00
-993,0.00,163.00,-16710.00
-980,0.00,196.00,-1329.00
-968,0.00,121.00,6646.00
-956,0.00,126.00,-2658.00
-944,0.00,326.00,-17279.00
-932,0.00,492.00,-12057.00
-919,0.00,487.00,1234.00
-907,0.00,410.00,6646.00
-895,0.00,480.00,-6835.00
-883,0.00,702.00,-18419.00
-870,0.00,815.00,-8260.00
-858,0.00,776.00,4652.00
-846,0.00,702.00,5316.00
-834,0.00,833.00,-12627.00
-822,0.00,1024.00,-15190.00
-809,0.00,1085.00,-2848.00
-797,0.00,1012.00,6456.00
-785,0.00,981.00,2088.00
-773,0.00,1139.00,-13766.00
-760,0.00,1295.00,-12247.00
-748,0.00,1303.00,0.00
-736,0.00,1217.00,7025.00
-724,0.00,1233.00,-3323.00
-712,0.00,1402.00,-14526.00
-699,0.00,1517.00,-7500.00
-687,0.00,1477.00,5032.00
-675,0.00,1386.00,7215.00
-663,0.00,1443.00,-5506.00
-650,0.00,1606.00,-13007.00
-638,0.00,1665.00,-4082.00
-626,0.00,1589.00,7025.00
-614,0.00,1522.00,4462.00
-602,0.00,1607.00,-7880.00
-589,0.00,1750.00,-11108.00
-577,0.00,1756.00,1044.00
-565,0.00,1649.00,9494.00
-553,0.00,1602.00,3417.00
-540,0.00,1724.00,-10633.00
-528,0.00,1817.00,-7215.00
-516,0.00,1772.00,4747.00
-504,0.00,1647.00,9874.00
-492,0.00,1642.00,-569.00
-479,0.00,1761.00,-10253.00
-467,0.00,1808.00,-2278.00
-455,0.00,1710.00,9779.00
-443,0.00,1600.00,8165.00
-430,0.00,1623.00,-2658.00
-418,0.00,1714.00,-7880.00
-406,0.00,1716.00,664.00
-394,0.00,1590.00,10538.00
-382,0.00,1493.00,7215.00
-369,0.00,1542.00,-5032.00
-357,0.00,1602.00,-3797.00
-345,0.00,1553.00,5601.00
-333,0.00,1419.00,10918.00
-320,0.00,1348.00,4462.00
-308,0.00,1406.00,-5411.00
-296,0.00,1436.00,-2088.00
-284,0.00,1337.00,8734.00
-272,0.00,1198.00,11108.00
-259,0.00,1156.00,2563.00
-247,0.00,1210.00,-4557.00
-235,0.00,1192.00,2373.00
-223,0.00,1072.00,10823.00
-211,0.00,951.00,8924.00
-198,0.00,936.00,-379.00
-186,0.00,972.00,-2563.00
-174,0.00,922.00,4652.00
-162,0.00,774.00,12437.00
-149,0.00,661.00,8260.00
-137,0.00,668.00,-1329.00
-125,0.00,675.00,-94.00
-113,0.00,581.00,9019.00
-101,0.00,431.00,12152.00
-88,0.00,350.00,5696.00
-76,0.00,368.00,-2373.00
-64,0.00,351.00,1519.00
-52,0.00,235.00,10253.00
-39,0.00,104.00,10633.00
-27,0.00,44.00,4177.00
-15,0.00,63.00,-1803.00
4,0.00,21.00,4272.00
16,0.00,-125.00,12437.00
29,0.00,-249.00,9019.00
41,0.00,-268.00,284.00
53,0.00,-254.00,-569.00
65,0.00,-323.00,6456.00
78,0.00,-463.00,11773.00
90,0.00,-562.00,7785.00
102,0.00,-554.00,-949.00
114,0.00,-547.00,-189.00
126,0.00,-648.00,9209.00
139,0.00,-780.00,10728.00
151,0.00,-850.00,4937.00
163,0.00,-833.00,-1993.00
175,0.00,-846.00,1708.00
188,0.00,-958.00,9589.00
200,0.00,-1082.00,10064.00
212,0.00,-1111.00,1708.00
224,0.00,-1086.00,-1898.00
236,0.00,-1123.00,3607.00
249,0.00,-1242.00,9779.00
261,0.00,-1333.00,6361.00
273,0.00,-1321.00,-1993.00
285,0.00,-1310.00,-854.00
298,0.00,-1376.00,7215.00
310,0.00,-1481.00,8544.00
322,0.00,-1527.00,3512.00
334,0.00,-1481.00,-4367.00
346,0.00,-1482.00,284.00
359,0.00,-1553.00,6361.00
371,0.00,-1624.00,5411.00
383,0.00,-1636.00,-94.00
395,0.00,-1591.00,-3702.00
408,0.00,-1597.00,1044.00
420,0.00,-1660.00,5601.00
432,0.00,-1723.00,5221.00
444,0.00,-1685.00,-3607.00
456,0.00,-1642.00,-3512.00
469,0.00,-1654.00,1234.00
481,0.00,-1719.00,5316.00
493,0.00,-1741.00,949.00
505,0.00,-1688.00,-4462.00
518,0.00,-1645.00,-3038.00
530,0.00,-1668.00,2183.00
542,0.00,-1715.00,4462.00
554,0.00,-1698.00,-1898.00
566,0.00,-1621.00,-6646.00
579,0.00,-1587.00,-2373.00
591,0.00,-1599.00,1044.00
603,0.00,-1624.00,2183.00
615,0.00,-1571.00,-5032.00
628,0.00,-1482.00,-7310.00
640,0.00,-1462.00,-379.00
652,0.00,-1467.00,759.00
664,0.00,-1454.00,-1803.00
676,0.00,-1377.00,-6646.00
689,0.00,-1292.00,-6171.00
701,0.00,-1274.00,-1139.00
713,0.00,-1275.00,189.00
725,0.00,-1229.00,-4272.00
738,0.00,-1140.00,-7785.00
750,0.00,-1064.00,-5696.00
762,0.00,-1058.00,569.00
774,0.00,-1042.00,-2183.00
786,0.00,-959.00,-7215.00
799,0.00,-858.00,-8449.00
811,0.00,-797.00,-4937.00
823,0.00,-793.00,189.00
835,0.00,-758.00,-3323.00
847,0.00,-661.00,-8070.00
860,0.00,-564.00,-8165.00
872,0.00,-517.00,-3323.00
884,0.00,-505.00,-1139.00
896,0.00,-448.00,-5126.00
909,0.00,-345.00,-8544.00
921,0.00,-253.00,-7405.00
933,0.00,-225.00,-2088.00
945,0.00,-199.00,-1993.00
957,0.00,-112.00,-7595.00
970,0.00,7.00,-9874.00
982,0.00,80.00,-5506.00
994,0.00,99.00,-1044.00
1006,0.00,129.00,-2943.00
1019,0.00,214.00,-7595.00
1031,0.00,316.00,-8260.00
1043,0.00,378.00,-4747.00
1055,0.00,400.00,-1708.00
1067,0.00,441.00,-3797.00
1080,0.00,535.00,-7975.00
1092,0.00,634.00,-7690.00
1104,0.00,681.00,-3702.00
1116,0.00,699.00,-1329.00
1129,0.00,765.00,-6076.00
1141,0.00,863.00,-8070.00
1153,0.00,942.00,-5126.00
1165,0.00,953.00,-949.00
1180,0.00,957.00,-1139.00
1193,0.00,1023.00,-4842.00
1205,0.00,1118.00,-7595.00
1217,0.00,1173.00,-4082.00
1229,0.00,1167.00,664.00
1242,0.00,1182.00,-1329.00
1254,0.00,1254.00,-6266.00
1266,0.00,1334.00,-6076.00
1278,0.00,1361.00,-1424.00
1290,0.00,1352.00,759.00
1303,0.00,1378.00,-1993.00
1315,0.00,1449.00,-6266.00
1327,0.00,1509.00,-4652.00
1339,0.00,1509.00,284.00
1352,0.00,1502.00,949.00
1364,0.00,1531.00,-3323.00
1368,0.00,1588.00,-5316.00
1368,0.00,1639.00,-3417.00
1368,0.00,1709.00,-5221.00
1368,0.00,1680.00,1993.00
1368,0.00,1702.00,-854.00
1368,0.00,1808.00,-8924.00
1368,0.00,1917.00,-8449.00
1368,0.00,1919.00,-189.00
1368,0.00,1881.00,3323.00
1368,0.00,1913.00,-2848.00
1368,0.00,2025.00,-8829.00
1367,0.00,2078.00,-4367.00
1365,0.00,2049.00,3038.00
1360,0.00,2038.00,949.00
1353,0.00,2111.00,-6740.00
1344,0.00,2213.00,-8165.00
1331,0.00,2254.00,-2373.00
1319,0.00,2244.00,1234.00
1307,0.00,2251.00,-949.00
1295,0.00,2359.00,-9969.00
1283,0.00,2451.00,-7120.00
1270,0.00,2472.00,-189.00
1258,0.00,2442.00,2563.00
1246,0.00,2449.00,-759.00
1234,0.00,2542.00,-7500.00
1222,0.00,2593.00,-3797.00
