588,0.00,84.00,949.00
596,0.00,80.00,284.00
603,0.00,72.00,569.00
610,0.00,73.00,-189.00
618,0.00,73.00,0.00
625,0.00,64.00,759.00
632,0.00,50.00,664.00
640,0.00,52.00,-284.00
647,0.00,43.00,0.00
654,0.00,43.00,-474.00
662,0.00,31.00,1044.00
669,0.00,26.00,284.00
676,0.00,28.00,-189.00
684,0.00,15.00,1044.00
691,0.00,8.00,949.00
698,0.00,0.00,664.00
706,0.00,-1.00,-94.00
713,0.00,5.00,-474.00
720,0.00,-4.00,854.00
728,0.00,-14.00,474.00
735,0.00,-26.00,1329.00
742,0.00,-22.00,-569.00
750,0.00,-25.00,569.00
757,0.00,-31.00,379.00
764,0.00,-35.00,379.00
772,0.00,-46.00,949.00
779,0.00,-47.00,0.00
786,0.00,-50.00,189.00
794,0.00,-53.00,379.00
801,0.00,-59.00,664.00
808,0.00,-64.00,189.00
816,0.00,-65.00,94.00
823,0.00,-71.00,759.00
830,0.00,-79.00,1044.00
838,0.00,-80.00,94.00
845,0.00,-81.00,0.00
852,0.00,-82.00,94.00
860,0.00,-87.00,759.00
867,0.00,-94.00,474.00
874,0.00,-97.00,284.00
882,0.00,-94.00,-284.00
889,0.00,-94.00,379.00
896,0.00,-103.00,759.00
904,0.00,-106.00,94.00
911,0.00,-106.00,-94.00
918,0.00,-114.00,949.00
926,0.00,-106.00,-759.00
933,0.00,-107.00,94.00
940,0.00,-112.00,284.00
947,0.00,-115.00,189.00
955,0.00,-112.00,-379.00
962,0.00,-111.00,-94.00
969,0.00,-118.00,474.00
977,0.00,-112.00,-664.00
984,0.00,-112.00,0.00
991,0.00,-114.00,-94.00
999,0.00,-121.00,664.00
1006,0.00,-114.00,-949.00
1013,0.00,-112.00,94.00
1021,0.00,-112.00,284.00
1028,0.00,-106.00,-854.00
1035,0.00,-107.00,94.00
1043,0.00,-109.00,94.00
1050,0.00,-104.00,-474.00
1057,0.00,-100.00,-189.00
1065,0.00,-98.00,0.00
1072,0.00,-89.00,-189.00
1079,0.00,-88.00,-284.00
1087,0.00,-90.00,-94.00
1094,0.00,-96.00,759.00
1101,0.00,-86.00,-379.00
1109,0.00,-79.00,-379.00
1116,0.00,-79.00,-189.00
1123,0.00,-74.00,-189.00
1131,0.00,-73.00,94.00
1138,0.00,-76.00,-284.00
1145,0.00,-68.00,-664.00
1174,0.00,-62.00,-759.00
1181,0.00,-59.00,-189.00
1188,0.00,-61.00,284.00
1196,0.00,-64.00,474.00
1203,0.00,-53.00,-759.00
1210,0.00,-50.00,-94.00
1218,0.00,-46.00,-379.00
1225,0.00,-44.00,-284.00
1232,0.00,-34.00,-1044.00
1240,0.00,-43.00,379.00
1247,0.00,-38.00,-94.00
1254,0.00,-31.00,-759.00
1262,0.00,-30.00,-379.00
1269,0.00,-24.00,-189.00
1276,0.00,-20.00,-664.00
1284,0.00,-18.00,-474.00
1291,0.00,-16.00,-94.00
1298,0.00,-7.00,-474.00
1306,0.00,-5.00,-94.00
1313,0.00,0.00,-569.00
1320,0.00,3.00,-379.00
1328,0.00,-1.00,664.00
1335,0.00,5.00,-474.00
1342,0.00,12.00,-949.00
1350,0.00,18.00,-474.00
1357,0.00,18.00,0.00
1364,0.00,17.00,94.00
1372,0.00,28.00,-1329.00
1379,0.00,32.00,-284.00
1386,0.00,32.00,-94.00
1394,0.00,39.00,94.00
1401,0.00,40.00,-189.00
